file_name,coverage,precision,f1_score
02037_wk16_2.JPG,0.9995988714917969,0.13021403041851587,0.23041301376301598
02038_wk00.JPG,0.9981313518407458,0.4639710330248488,0.6334768880780002
02038_wk00_2.JPG,0.9967642995118727,0.4972484981247303,0.6635010780371973
02038_wk04.JPG,0.9998674071660745,0.3588281199016771,0.528125006253114
02038_wk12.JPG,1.0,0.04411470823341327,0.08450165079668884
02038_wk12_2.JPG,1.0,0.19893520066615525,0.331853131938444
02038_wk16.JPG,0.9997525082338606,0.06481409485019593,0.12173602611179109
02038_wk16_2.JPG,0.9996773450103711,0.15693766055211839,0.2712865094752642
02041_wk00_2.JPG,0.9989098837209303,0.2521142139483094,0.40261315606741205
02041_wk00_3.JPG,0.9998371490562161,0.6166584769622069,0.7628329376502927
02041_wk04_2.JPG,0.971710611609892,0.8057876992492823,0.8810050094357382
02041_wk04_3.JPG,0.9983424636912827,0.6583087151578189,0.7934290005656808
02041_wk12.JPG,0.9998771090405439,0.8189810796450248,0.9004335130339655
02041_wk12_2.JPG,0.999872359332714,0.696340321724023,0.8209482786638959
02041_wk16.jpg,0.9998387356877922,0.7759315968863852,0.8737689244830157
02041_wk16_2.jpg,0.9929552492848869,0.8535561452499776,0.9179938531587934
02057_wk00_2.JPG,0.9997464243610561,0.2843646753496541,0.4427850011723376
02057_wk04.JPG,0.9999604986648549,0.31888914222945014,0.4835677029359317
02057_wk04_2.JPG,0.9997119772007216,0.14363766056269772,0.25118526284316445
02057_wk12.JPG,0.9998080323313968,0.13714459943593263,0.24120313947252964
02057_wk12_2.JPG,0.996963384266571,0.5609989346354698,0.7179832139178783
02057_wk16_2.JPG,0.9987839180341604,0.44908606351810115,0.6195859348838315
02063_wk00.JPG,0.9995677038771559,0.5731763369225605,0.7285718974628286
02063_wk00_2.JPG,0.9988924817937136,0.5260819329136908,0.6891909562900014
02063_wk04.JPG,0.9985002224706176,0.4951725295944925,0.6620324033866914
02063_wk12.JPG,0.9982812438263069,0.8790471523877728,0.9348777618634281
02064_wk00.JPG,0.998571614076094,0.12907431004410178,0.22860002303836383
02065_wk00.JPG,0.9999818581598369,0.6113692981035642,0.7588143706144971
02065_wk00_2.JPG,1.0,0.4360666622402231,0.607306991668439
02065_wk04_2.JPG,0.9995730354380586,0.2050578092782025,0.3403038495312148
02065_wk12_2.JPG,0.9999190865345715,0.4507089391335689,0.6213480819851528
02066_wk00.JPG,0.9987344826397608,0.22839929505695286,0.3717773170780886
02066_wk00_2.JPG,0.7900540939267273,0.8656768290711584,0.8261384906514182
02066_wk04.JPG,0.9998871637040654,0.6582635636277941,0.7938835435842699
02066_wk04_2.JPG,0.9607163231391225,0.5383843410236381,0.6900598964550277
02068_wk00_2.JPG,0.9998626952016549,0.3133298050706585,0.47713763720093166
02068_wk04.JPG,0.9994753003335265,0.3652951436947408,0.5350401234907132
02068_wk12_2.JPG,0.9999172079510473,0.15651098269981797,0.27065757493648757
mean,0.9916361330103559,0.3770083192500759,0.5026015721061969
se,0.005026065385314852,0.016885302686478,0.01782541276658426
