Reference file name,Perturbation file name,IoU
02008_wk12.JPG,02008_wk12_aug.jpg,0.9599694420618423
02013_wk00.JPG,02013_wk00_aug.jpg,0.3745889917641778
02013_wk00_2.JPG,02013_wk00_2_aug.jpg,0.9428560213149101
02013_wk04.JPG,02013_wk04_aug.jpg,0.9498880070790587
02013_wk04_2.JPG,02013_wk04_2_aug.jpg,0.40543165315324853
02013_wk12.JPG,02013_wk12_aug.jpg,0.6945913522464221
02013_wk12_2.JPG,02013_wk12_2_aug.jpg,0.9647098443759083
02013_wk16_2.JPG,02013_wk16_2_aug.jpg,0.5493662908759891
02019_wk00.JPG,02019_wk00_aug.jpg,0.8149805347931851
02019_wk00_2.JPG,02019_wk00_2_aug.jpg,0.9134520922499846
02019_wk04.JPG,02019_wk04_aug.jpg,0.7591981403796499
02019_wk04_2.JPG,02019_wk04_2_aug.jpg,0.8744982074927533
02019_wk16.JPG,02019_wk16_aug.jpg,0.8559085726844411
02019_wk16_2.JPG,02019_wk16_2_aug.jpg,0.8248009271748145
02024_wk00.JPG,02024_wk00_aug.jpg,0.9926820087005471
02024_wk00_2.JPG,02024_wk00_2_aug.jpg,0.6451697800474847
02024_wk04_2.JPG,02024_wk04_2_aug.jpg,0.5905558139827259
02024_wk12_2.JPG,02024_wk12_2_aug.jpg,0.688262486531577
02028_wk00.JPG,02028_wk00_aug.jpg,0.7802494738777762
02028_wk00_2.JPG,02028_wk00_2_aug.jpg,0.959047801513555
02028_wk04.JPG,02028_wk04_aug.jpg,0.9244648734429801
02028_wk12.JPG,02028_wk12_aug.jpg,0.8146644859750949
02028_wk12_2.JPG,02028_wk12_2_aug.jpg,0.9431792342818759
02028_wk16_2.JPG,02028_wk16_2_aug.jpg,0.8725056665426612
02029_wk12.JPG,02029_wk12_aug.jpg,1.0
02029_wk16.JPG,02029_wk16_aug.jpg,0.9711398999012631
02031_wk00.JPG,02031_wk00_aug.jpg,0.8607154362860662
02031_wk00_2.JPG,02031_wk00_2_aug.jpg,0.8938083783022344
02031_wk04.JPG,02031_wk04_aug.jpg,0.991589950161611
02031_wk12.JPG,02031_wk12_aug.jpg,0.99003659737526
02031_wk12_2.JPG,02031_wk12_2_aug.jpg,0.9931109280109088
02033_wk00.JPG,02033_wk00_aug.jpg,0.8681497607139002
02033_wk04.JPG,02033_wk04_aug.jpg,0.9717010357878857
02033_wk04_2.JPG,02033_wk04_2_aug.jpg,0.9766857442680897
02033_wk16.JPG,02033_wk16_aug.jpg,0
02033_wk16_2.JPG,02033_wk16_2_aug.jpg,0.6404267550476767
02036_wk00.JPG,02036_wk00_aug.jpg,0.8534549825344837
02036_wk04.JPG,02036_wk04_aug.jpg,0.9662583603674193
02036_wk12_2.JPG,02036_wk12_2_aug.jpg,0.7981481940553806
02036_wk16_2.JPG,02036_wk16_2_aug.jpg,0.9698244235771936
02037_wk00.JPG,02037_wk00_aug.jpg,0.9555863203414551
02037_wk00_2.JPG,02037_wk00_2_aug.jpg,0.9017131839622163
02037_wk04.JPG,02037_wk04_aug.jpg,0.9628580676484868
02037_wk04_2.JPG,02037_wk04_2_aug.jpg,1.0
02037_wk16.JPG,02037_wk16_aug.jpg,0.24277186591452193
02037_wk16_2.JPG,02037_wk16_2_aug.jpg,0.8989030226829694
02038_wk00.JPG,02038_wk00_aug.jpg,0.40526184084808226
02038_wk00_2.JPG,02038_wk00_2_aug.jpg,0.6828185638311365
02038_wk04.JPG,02038_wk04_aug.jpg,0.7772278527160044
02038_wk12.JPG,02038_wk12_aug.jpg,0
02038_wk12_2.JPG,02038_wk12_2_aug.jpg,0.3468901800171445
02038_wk16.JPG,02038_wk16_aug.jpg,0
02038_wk16_2.JPG,02038_wk16_2_aug.jpg,0.5684599055478701
02041_wk00_2.JPG,02041_wk00_2_aug.jpg,0.6190285441514699
02041_wk00_3.JPG,02041_wk00_3_aug.jpg,0.9732118003714819
02041_wk04_2.JPG,02041_wk04_2_aug.jpg,0.8483223624625633
02041_wk04_3.JPG,02041_wk04_3_aug.jpg,0.6058998460194258
02041_wk12.JPG,02041_wk12_aug.jpg,0.9915597816193447
02041_wk12_2.JPG,02041_wk12_2_aug.jpg,0.9967558639987769
02041_wk16.jpg,02041_wk16_aug.jpg,0.9222119442677921
02041_wk16_2.jpg,02041_wk16_2_aug.jpg,0.9943048310044391
02057_wk00_2.JPG,02057_wk00_2_aug.jpg,0.8371961694073584
02057_wk04.JPG,02057_wk04_aug.jpg,0.9122897684503815
02057_wk04_2.JPG,02057_wk04_2_aug.jpg,0.6282018206611875
02057_wk12.JPG,02057_wk12_aug.jpg,0.8958107931313039
02057_wk12_2.JPG,02057_wk12_2_aug.jpg,0.9024825373372954
02057_wk16_2.JPG,02057_wk16_2_aug.jpg,0.9692031435077263
02063_wk00.JPG,02063_wk00_aug.jpg,0.9409527016810766
02063_wk00_2.JPG,02063_wk00_2_aug.jpg,0.375502796768179
02063_wk04.JPG,02063_wk04_aug.jpg,0.9219089403232306
02063_wk12.JPG,02063_wk12_aug.jpg,0.9843361886675142
02064_wk00.JPG,02064_wk00_aug.jpg,0
02065_wk00.JPG,02065_wk00_aug.jpg,0.7396874012494227
02065_wk00_2.JPG,02065_wk00_2_aug.jpg,0.5680821982372626
02065_wk04_2.JPG,02065_wk04_2_aug.jpg,0.5260469586708774
02065_wk12_2.JPG,02065_wk12_2_aug.jpg,0.9245418468809916
02066_wk00.JPG,02066_wk00_aug.jpg,0.6318715871661883
02066_wk00_2.JPG,02066_wk00_2_aug.jpg,0.8957138171533954
02066_wk04.JPG,02066_wk04_aug.jpg,0.913975156970697
02066_wk04_2.JPG,02066_wk04_2_aug.jpg,0.9846184328775395
02068_wk00_2.JPG,02068_wk00_2_aug.jpg,0.6795556135779837
02068_wk04.JPG,02068_wk04_aug.jpg,0.8900503290747194
02068_wk12_2.JPG,02068_wk12_2_aug.jpg,0.6537466779449304
mean,,0.6775431197057612
se,,0.022485176934996753
