file_name,coverage,precision,f1_score
01042_wk04_2_aug.jpg,0.710403384552105,0.08700721101947408,0.15502732853547901
01005_wk00_aug.jpg,0.9625093319571306,0.4957291534949976,0.654411388976893
01029_wk12_aug.jpg,0.33829605397206314,0.7154472031288808,0.45937748880069706
02041_wk04_3_aug.jpg,0.9983577457003763,0.20267861574282872,0.3369519398589031
01001_wk12_1_aug.jpg,0.7187235892377593,0.651866484141089,0.6836643986931603
01064_wk04_aug.jpg,0.999773921890013,0.5297285966083132,0.6925243079538812
02036_wk04_aug.jpg,0.8826964253074653,0.3513300387657323,0.5026112135359362
02037_wk04_aug.jpg,0.9342211460855528,0.4653976471485947,0.6212896331579096
01030_wk04_aug.jpg,1.0,0.28563573995962516,0.4443494079724252
01042_wk04_aug.jpg,0.606106378516573,0.7694489786215749,0.6780794847193652
02033_wk16_aug.jpg,0.5760607527048806,0.4279612451041023,0.49108819830875894
02024_wk04_2_aug.jpg,0.9884690695481906,0.04267757141761241,0.08182242492732482
02019_wk00_2_aug.jpg,0.7642918153808609,0.22947865431996997,0.3529761904761905
01047_wk04_2_aug.jpg,0.9972415896206146,0.4747650723260479,0.6432789846163476
01068_wk04_2_aug.jpg,0.8061620525308872,0.5918727984064718,0.6825944141244309
02001_wk00_aug.jpg,0.9113463936557499,0.7686121036676568,0.8339156829334832
01011_wk04_aug.jpg,0.9215189873417722,0.028741628243529768,0.05574461514900839
02007_wk04_aug.jpg,0.8993123612539932,0.10908434146405538,0.1945680632105476
01068_wk00_3_aug.jpg,0.4652772057006343,0.5018214127054642,0.48285885269727274
02036_wk00_aug.jpg,0.8339504250435424,0.25071781285543876,0.38553028343815743
02001_wk16_aug.jpg,1.0,0.1703643378596952,0.2911304323767232
01037_wk00_aug.jpg,0.9268591059533285,0.4123339347219944,0.570754850843496
01030_wk16_aug.jpg,0.9940380980078523,0.023893158853156335,0.04666466428200857
01030_wk00_aug.jpg,0.8823370012290838,0.13232519390646044,0.23013652294966308
02028_wk04_aug.jpg,0.5999607714939523,0.42268176573414495,0.4959552708488999
01029_wk00_aug.jpg,0.994606620295414,0.9263291303081619,0.9592544521986222
01039_wk04_aug.jpg,0.3074023043858241,0.7091002597135436,0.4288804801386044
01046_wk00_aug.jpg,1.0,0.2478156240026911,0.397199104155722
